Packet_ID,Rx_Time_Sec,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
174,14.2954,1.7371892076,-0.08135596839999999,4.5990050371999995,-3.1092519500000004,0.26388936,0.05986379000000001
174,14.2954,1.7563317884,-0.1818545176,4.5846481016,-3.1190256300000003,0.25533739000000005,0.07941115000000001
174,14.2954,1.7324035624,-0.1818545176,4.5990050371999995,-3.1226907600000007,0.24189858000000003,0.10262364000000002
174,14.2954,1.7754743692,-0.20578274359999998,4.5798624564,-3.1275776000000004,0.22601635000000003,0.12583613000000002
174,14.2954,1.7802600144,-0.2584248408,4.5655055207999995,-3.1275776000000004,0.20891241000000002,0.14904862000000002
174,14.2954,1.8041882404,-0.2584248408,4.4937208428,-3.1129170800000003,0.18692163000000003,0.17103940000000004
174,14.2954,1.8759729184,-0.30149564759999997,4.4793639072,-3.0872611700000006,0.16370914000000003,0.18814334000000002
174,14.2954,1.8999011444,-0.2967100024,4.4554356812,-3.0542750000000005,0.13683152,0.20402557000000004
174,14.2954,1.9190437251999999,-0.2967100024,4.4697926167999995,-3.0115151500000006,0.11239732000000002,0.21746438000000004
174,14.2954,1.9334006608,-0.35892339,4.4937208428,-2.9663118800000006,0.08674141000000002,0.22723806000000005
174,14.2954,1.9286150156,-0.41156548719999997,4.450650036,-2.9186651900000005,0.06230721000000001,0.23212490000000005
174,14.2954,1.962114532,-0.4689932296,4.4554356812,-2.8649099500000004,0.04031643000000001,0.23579003000000004
174,14.2954,1.9669001771999999,-0.49770710079999997,4.4602213264,-2.8111547100000003,0.019547360000000003,0.23334661000000004
174,14.2954,1.9812571128,-0.47377887479999997,4.4554356812,-2.7586211800000005,0.0012217100000000002,0.22845977000000003
174,14.2954,1.9908284031999999,-0.5312066172,4.474578262,-2.7085310700000003,-0.015882230000000004,0.21990780000000004
174,14.2954,2.0386848552,-0.5599204884,4.4458643908,-2.6584409600000005,-0.029321040000000007,0.21013412000000004
175,14.3405,2.0626130812,-0.6269195211999999,4.450650036,-2.6095725600000006,-0.04031643000000001,0.19791702000000003
175,14.3405,2.1104695332,-0.6364908116,4.4602213264,-2.5631475800000003,-0.047646690000000005,0.18447821000000003
175,14.3405,2.105683888,-0.6317051664,4.42672181,-2.5179443100000003,-0.05497695000000001,0.16737427000000002
175,14.3405,2.1248264688,-0.6987041991999999,4.4650069716,-2.4788495900000003,-0.05375524000000001,0.15027033000000004
175,14.3405,2.0913269523999998,-0.7369893608,4.4650069716,-2.4434200000000006,-0.05009011000000001,0.13560981000000003
175,14.3405,2.0865413072,-0.765703232,4.4650069716,-2.4140989600000005,-0.046424980000000005,0.11972758000000001
175,14.3405,2.1343977592,-0.7800601676,4.4410787456,-2.3847779200000003,-0.039094720000000006,0.10506706000000002
175,14.3405,2.1248264688,-0.8566304908,4.4362931003999995,-2.3591220100000005,-0.028099330000000006,0.08796312000000002
175,14.3405,2.0721843716,-0.8518448456,4.4697926167999995,-2.3310226800000002,-0.014660520000000003,0.06841576
175,14.3405,2.0721843716,-0.861416136,4.4793639072,-2.3053667700000005,0.0012217100000000002,0.05009011000000001
175,14.3405,2.105683888,-0.8662017812,4.5128634236,-2.2760457300000003,0.019547360000000003,0.030542750000000004
175,14.3405,2.1008982428,-0.885344362,4.5367916496,-2.2418378500000005,0.04031643000000001,0.013438810000000002
175,14.3405,2.1104695332,-0.8901300072,4.5655055207999995,-2.19541287,0.05986379000000001,-0.003665130000000001
175,14.3405,2.0769700168,-0.933200814,4.5894337468,-2.1416576300000005,0.08063286000000001,-0.014660520000000003
175,14.3405,2.0865413072,-0.9140582332,4.5750768112,-2.0842372600000005,0.09773680000000001,-0.020769070000000004
175,14.3405,2.0673987264,-0.9427721044,4.6085763276,-2.0207083400000005,0.11361903000000002,-0.024434200000000003
175,14.3405,2.0626130812,-0.9762716208,4.6085763276,-1.9559577100000003,0.12950126000000003,-0.025655910000000004
175,14.3405,2.0482561456,-0.9906285564,4.6468614892,-1.8936505000000003,0.14171836000000002,-0.026877620000000005
175,14.3405,2.0051853388,-1.0049854919999999,4.6707897152,-1.8337867100000003,0.15515717000000004,-0.026877620000000005
175,14.3405,2.0099709839999997,-1.052841944,4.6325045536,-1.7739229200000002,0.16370914000000003,-0.028099330000000006
176,14.3891,2.03389921,-1.0815558152,4.6277189084,-1.7177242600000002,0.17348282000000004,-0.029321040000000007
176,14.3891,1.986042758,-1.100698396,4.6133619728,-1.6664124400000002,0.18081308000000004,-0.03420788
176,14.3891,1.9669001771999999,-1.1533404932,4.5894337468,-1.6236525900000003,0.18814334000000002,-0.039094720000000006
176,14.3891,1.938186306,-1.1437692028,4.5415772948,-1.5796710300000003,0.19303018000000002,-0.04520327000000001
176,14.3891,1.91425808,-1.1916256548,4.5607198756,-1.5405763100000003,0.19913873000000004,-0.05742037000000001
176,14.3891,1.8807585636,-1.2011969452,4.5176490688,-1.5039250100000003,0.20402557000000004,-0.07085918000000001
176,14.3891,1.8855442088,-1.2011969452,4.5032921331999995,-1.4697171300000003,0.21257754000000004,-0.08551970000000002
176,14.3891,1.8472590472,-1.2490533972,4.4937208428,-1.4403960900000001,0.21868609000000003,-0.09895851000000001
176,14.3891,1.8233308212,-1.2729816232,4.4793639072,-1.4098533400000002,0.22723806000000005,-0.11728416000000003
176,14.3891,1.7994025952,-1.2969098492,4.4554356812,-1.3817540100000003,0.23579003000000004,-0.13194468
176,14.3891,1.7994025952,-1.3112667848,4.4697926167999995,-1.3451027100000001,0.24312029000000004,-0.14660520000000002
176,14.3891,1.7850456596,-1.339980656,4.4315074552,-1.3035645700000003,0.25045055000000005,-0.16493085000000002
176,14.3891,1.7802600144,-1.363908882,4.3884366484,-1.26080472,0.26022423000000006,-0.18081308000000004
176,14.3891,1.7659030787999999,-1.3782658176,4.402793584,-1.2156014500000003,0.26755449000000003,-0.19547360000000003
176,14.3891,1.746760498,-1.4021940436,4.402793584,-1.1728416000000002,0.27488475000000007,-0.20891241000000002
176,14.3891,1.7611174336,-1.411765334,4.3932222936,-1.1276383300000001,0.28221501000000004,-0.22112951000000003
176,14.3891,1.7515461432,-1.4213366243999999,4.378865358,-1.0836567700000002,0.28710185000000005,-0.23334661000000004
176,14.3891,1.7276179172,-1.411765334,4.3692940676,-1.04334034,0.29198869000000005,-0.24434200000000003
176,14.3891,1.7276179172,-1.4691930764,4.331008906,-1.0091324600000002,0.29565382000000007,-0.25289397
176,14.3891,1.6845471104,-1.4452648504,4.3118663252,-0.9834765500000001,0.29687553000000005,-0.25900252000000007
177,14.4408,1.6701901747999999,-1.459621786,4.30708068,-0.9590423500000002,0.30176237000000006,-0.26266765000000003
177,14.4408,1.6797614652,-1.4739787216,4.30708068,-0.9370515700000002,0.30176237000000006,-0.26388936
177,14.4408,1.7132609816,-1.4931213024,4.3022950348,-0.9211693400000002,0.30176237000000006,-0.26633278000000005
177,14.4408,1.6845471104,-1.5266208188,4.331008906,-0.9016219800000002,0.30176237000000006,-0.27121962000000005
177,14.4408,1.7180466267999999,-1.55533469,4.3357945512,-0.8820746200000001,0.30176237000000006,-0.26999791000000006
177,14.4408,1.722832272,-1.5505490447999999,4.3453658416,-0.8600838400000002,0.30298408000000004,-0.26755449000000003
177,14.4408,1.7276179172,-1.5649059804,4.3501514868,-0.8417581900000002,0.30787092000000005,-0.26633278000000005
177,14.4408,1.7515461432,-1.5696916256,4.3405801963999995,-0.8270976700000001,0.31275776000000005,-0.26144594000000004
177,14.4408,1.722832272,-1.6079767872,4.3118663252,-0.8136588600000001,0.31520118,-0.25533739000000005
177,14.4408,1.746760498,-1.603191142,4.2975093896,-0.7989983400000001,0.31886631000000004,-0.24800713000000005
177,14.4408,1.7754743692,-1.5888342064,4.2975093896,-0.7831161100000001,0.32130973000000007,-0.24189858000000003
177,14.4408,1.7419748527999999,-1.6127624324,4.30708068,-0.7684555900000001,0.32130973000000007,-0.23579003000000004
177,14.4408,1.7419748527999999,-1.6223337227999999,4.283152454,-0.7489082300000002,0.32008802000000003,-0.22845977000000003
177,14.4408,1.7371892076,-1.603191142,4.2975093896,-0.7244740300000001,0.31642289000000007,-0.21868609000000003
177,14.4408,1.7371892076,-1.6175480776,4.3022950348,-0.7000398300000001,0.31275776000000005,-0.20769070000000003
177,14.4408,1.7132609816,-1.5888342064,4.3118663252,-0.6817141800000001,0.30787092000000005,-0.19669531000000004
177,14.4408,1.7132609816,-1.6127624324,4.3214376156,-0.6646102400000001,0.30176237000000006,-0.18569992000000002
177,14.4408,1.7036896912,-1.627119368,4.3692940676,-0.6462845900000002,0.29443211,-0.17714795000000003
177,14.4408,1.67497582,-1.6797614652,4.3501514868,-0.6242938100000001,0.28588014000000006,-0.16248743000000002
177,14.4408,1.6606188844,-1.6845471104,4.354937132,-0.60474645,0.27244133000000004,-0.15027033000000004
178,14.4906,1.6414763036,-1.698904046,4.3405801963999995,-0.5839773800000001,0.26144594000000004,-0.13805323000000003
178,14.4906,1.6319050132,-1.6797614652,4.3884366484,-0.56320831,0.24800713000000005,-0.12705784000000003
178,14.4906,1.627119368,-1.6845471104,4.4123648744,-0.5399958200000001,0.23334661000000004,-0.11361903000000002
178,14.4906,1.627119368,-1.7084753364,4.3740797127999995,-0.5167833300000001,0.21746438000000004,-0.10262364000000002
178,14.4906,1.6462619487999999,-1.7036896912,4.3740797127999995,-0.4923491300000001,0.20036044000000003,-0.09407167000000001
178,14.4906,1.627119368,-1.722832272,4.378865358,-0.4654715100000001,0.18081308000000004,-0.08307628000000002
178,14.4906,1.651047594,-1.7324035624,4.3692940676,-0.44103731000000007,0.15882230000000003,-0.07452431000000001
178,14.4906,1.6558332392,-1.7371892076,4.3453658416,-0.41538140000000007,0.13805323000000003,-0.06841576
178,14.4906,1.6797614652,-1.7180466267999999,4.3262232608,-0.3933906200000001,0.11728416000000003,-0.06230721000000001
178,14.4906,1.6558332392,-1.7276179172,4.3022950348,-0.3726215500000001,0.09529338000000001,-0.05619866000000001
178,14.4906,1.651047594,-1.722832272,4.2687955184,-0.3518524800000001,0.07574602000000001,-0.05375524000000001
178,14.4906,1.6701901747999999,-1.7324035624,4.283152454,-0.33719196000000007,0.05497695000000001,-0.05009011000000001
178,14.4906,1.6654045296,-1.7276179172,4.3118663252,-0.32253144000000006,0.03420788,-0.047646690000000005
178,14.4906,1.6654045296,-1.722832272,4.2927237444,-0.31153605000000006,0.013438810000000002,-0.046424980000000005
178,14.4906,1.6654045296,-1.7276179172,4.3166519704,-0.30176237000000006,-0.006108550000000001,-0.046424980000000005
178,14.4906,1.6701901747999999,-1.7132609816,4.2927237444,-0.29565382000000007,-0.025655910000000004,-0.046424980000000005
178,14.4906,1.698904046,-1.722832272,4.2783668087999995,-0.29321040000000004,-0.04275985000000001,-0.04398156000000001
178,14.4906,1.7036896912,-1.7276179172,4.2879380992,-0.28954527,-0.05986379000000001,-0.04520327000000001
178,14.4906,1.7276179172,-1.7180466267999999,4.2975093896,-0.28343672000000003,-0.07574602000000001,-0.04520327000000001
178,14.4906,1.746760498,-1.7084753364,4.3022950348,-0.27244133000000004,-0.08918483000000002,-0.048868400000000006
179,14.5358,1.698904046,-1.7084753364,4.331008906,-0.25778081,-0.10384535000000002,-0.05131182000000001
179,14.5358,1.7515461432,-1.7084753364,4.3501514868,-0.23823345000000004,-0.11361903000000002,-0.05375524000000001
179,14.5358,1.7371892076,-1.7084753364,4.3166519704,-0.21990780000000004,-0.12339271000000002,-0.05497695000000001
179,14.5358,1.7754743692,-1.6797614652,4.3357945512,-0.20280386000000003,-0.13072297000000002,-0.05619866000000001
179,14.5358,1.7419748527999999,-1.7180466267999999,4.3214376156,-0.18814334000000002,-0.13560981000000003,-0.05864208000000001
179,14.5358,1.7036896912,-1.7371892076,4.3214376156,-0.17226111000000002,-0.13683152,-0.05864208000000001
179,14.5358,1.6893327556,-1.7515461432,4.3453658416,-0.15393546000000002,-0.13805323000000003,-0.05864208000000001
179,14.5358,1.6845471104,-1.7371892076,4.3453658416,-0.13683152,-0.13683152,-0.05864208000000001
179,14.5358,1.6462619487999999,-1.7515461432,4.331008906,-0.11972758000000001,-0.1343881,-0.05864208000000001
179,14.5358,1.6606188844,-1.7276179172,4.3357945512,-0.10262364000000002,-0.13194468,-0.05986379000000001
179,14.5358,1.6462619487999999,-1.722832272,4.30708068,-0.08674141000000002,-0.12827955000000002,-0.05864208000000001
179,14.5358,1.627119368,-1.7419748527999999,4.30708068,-0.07208089000000001,-0.12461442000000002,-0.05619866000000001
179,14.5358,1.5936198516,-1.7659030787999999,4.2879380992,-0.05742037000000001,-0.11850587000000001,-0.05742037000000001
179,14.5358,1.5744772707999999,-1.770688724,4.2927237444,-0.04520327000000001,-0.11484074000000002,-0.05619866000000001
179,14.5358,1.55533469,-1.7611174336,4.3166519704,-0.03420788,-0.11117561000000002,-0.05619866000000001
179,14.5358,1.5649059804,-1.7563317884,4.2975093896,-0.023212490000000002,-0.10873219000000002,-0.05497695000000001
179,14.5358,1.5888342064,-1.7659030787999999,4.3453658416,-0.012217100000000002,-0.10384535000000002,-0.05497695000000001
179,14.5358,1.5840485612,-1.746760498,4.3501514868,-0.004886840000000001,-0.09773680000000001,-0.05131182000000001
179,14.5358,1.5505490447999999,-1.7419748527999999,4.3692940676,0.0024434200000000004,-0.09651509000000001,-0.05253353000000001
179,14.5358,1.6127624324,-1.722832272,4.3740797127999995,0.009773680000000002,-0.09284996000000001,-0.048868400000000006
180,14.586,1.6654045296,-1.7180466267999999,4.4171505196,0.015882230000000004,-0.09284996000000001,-0.04520327000000001
180,14.586,1.6654045296,-1.7084753364,4.4410787456,0.025655910000000004,-0.09284996000000001,-0.04398156000000001
180,14.586,1.6845471104,-1.698904046,4.4458643908,0.039094720000000006,-0.09162825000000001,-0.04031643000000001
180,14.586,1.6462619487999999,-1.7132609816,4.4650069716,0.06230721000000001,-0.09407167000000001,-0.035429590000000004
180,14.586,1.6701901747999999,-1.698904046,4.522434714,0.08185457000000002,-0.09895851000000001,-0.030542750000000004
180,14.586,1.6606188844,-1.6845471104,4.5320060044,0.10628877000000002,-0.10140193000000002,-0.023212490000000002
180,14.586,1.7084753364,-1.6558332392,4.5032921331999995,0.12950126000000003,-0.10628877000000002,-0.01710394
180,14.586,1.770688724,-1.6414763036,4.5511485852,0.14660520000000002,-0.11361903000000002,-0.012217100000000002
180,14.586,1.8137595307999999,-1.6654045296,4.5176490688,0.16004401000000001,-0.12461442000000002,-0.009773680000000002
180,14.586,1.842473402,-1.5984054967999999,4.5511485852,0.17714795000000003,-0.13316639000000002,-0.007330260000000002
180,14.586,1.8807585636,-1.5696916256,4.5750768112,0.19180847000000004,-0.14171836000000002,-0.003665130000000001
180,14.586,1.8759729184,-1.5840485612,4.5750768112,0.20036044000000003,-0.15149204000000002,-0.0024434200000000004
180,14.586,1.91425808,-1.6079767872,4.5750768112,0.20402557000000004,-0.16248743000000002,-0.0024434200000000004
180,14.586,1.9477575964,-1.5744772707999999,4.6037906824,0.20646899000000005,-0.17226111000000002,-0.0024434200000000004
180,14.586,1.9716858224,-1.55533469,4.6133619728,0.20646899000000005,-0.18203479000000003,-0.004886840000000001
180,14.586,1.9429719511999999,-1.5744772707999999,4.6372901988,0.20402557000000004,-0.19180847000000004,-0.006108550000000001
180,14.586,1.9477575964,-1.5361921092,4.6947179411999995,0.20158215000000004,-0.19791702000000003,-0.009773680000000002
180,14.586,2.0051853388,-1.5457633996,4.66600407,0.19303018000000002,-0.20158215000000004,-0.01710394
180,14.586,2.0386848552,-1.579262916,4.66600407,0.18203479000000003,-0.20402557000000004,-0.026877620000000005
180,14.586,2.0386848552,-1.579262916,4.7090748768,0.17714795000000003,-0.20402557000000004,-0.03420788
181,14.6328,2.0243279196,-1.627119368,4.6707897152,0.17714795000000003,-0.20402557000000004,-0.039094720000000006
181,14.6328,1.9908284031999999,-1.6127624324,4.6755753604,0.18325650000000002,-0.20158215000000004,-0.039094720000000006
181,14.6328,1.938186306,-1.6079767872,4.6755753604,0.19303018000000002,-0.20158215000000004,-0.03420788
181,14.6328,1.9477575964,-1.5840485612,4.6851466508,0.19791702000000003,-0.19913873000000004,-0.03176446000000001
181,14.6328,1.9429719511999999,-1.627119368,4.6707897152,0.19425189000000004,-0.19669531000000004,-0.029321040000000007
181,14.6328,1.9094724348,-1.67497582,4.7042892316,0.19547360000000003,-0.19058676000000002,-0.024434200000000003
181,14.6328,1.8711872732,-1.7084753364,4.6707897152,0.19913873000000004,-0.18692163000000003,-0.01710394
181,14.6328,1.8568303376,-1.6701901747999999,4.6707897152,0.19913873000000004,-0.18325650000000002,-0.00855197
181,14.6328,1.8233308212,-1.651047594,4.6564327796,0.19425189000000004,-0.17714795000000003,0.003665130000000001
181,14.6328,1.79461695,-1.6414763036,4.6516471344,0.18569992000000002,-0.17714795000000003,0.012217100000000002
181,14.6328,1.8041882404,-1.6845471104,4.6133619728,0.17714795000000003,-0.17103940000000004,0.024434200000000003
181,14.6328,1.7659030787999999,-1.7276179172,4.6372901988,0.17103940000000004,-0.16737427000000002,0.039094720000000006
181,14.6328,1.770688724,-1.6845471104,4.6037906824,0.16493085000000002,-0.16493085000000002,0.05253353000000001
181,14.6328,1.7371892076,-1.6893327556,4.618147618,0.15882230000000003,-0.16126572000000003,0.06841576
181,14.6328,1.698904046,-1.722832272,4.594219392,0.15637888000000003,-0.15637888000000003,0.08429799000000002
181,14.6328,1.7084753364,-1.7084753364,4.5655055207999995,0.15149204000000002,-0.15271375000000004,0.10262364000000002
181,14.6328,1.7132609816,-1.7036896912,4.54636294,0.14416178000000002,-0.15149204000000002,0.12094929000000001
181,14.6328,1.6941184007999999,-1.7324035624,4.5272203592,0.14294007000000003,-0.14660520000000002,0.13805323000000003
181,14.6328,1.6893327556,-1.7276179172,4.5080777784,0.14294007000000003,-0.14049665000000003,0.15882230000000003
181,14.6328,1.698904046,-1.7324035624,4.4793639072,0.14782691000000003,-0.13560981000000003,0.17714795000000003
182,14.695,1.6797614652,-1.722832272,4.4602213264,0.15271375000000004,-0.12950126000000003,0.19425189000000004
182,14.695,1.6893327556,-1.698904046,4.4171505196,0.16126572000000003,-0.12705784000000003,0.21013412000000004
182,14.695,1.67497582,-1.722832272,4.3692940676,0.17226111000000002,-0.12461442000000002,0.22479464000000005
182,14.695,1.6797614652,-1.698904046,4.3597227772,0.18325650000000002,-0.12461442000000002,0.23945516000000003
182,14.695,1.7036896912,-1.67497582,4.3214376156,0.19791702000000003,-0.12339271000000002,0.24922884000000003
182,14.695,1.7132609816,-1.6893327556,4.3118663252,0.21502096000000004,-0.12339271000000002,0.25655910000000004
182,14.695,1.7084753364,-1.7132609816,4.2879380992,0.23090319000000004,-0.12705784000000003,0.26388936
182,14.695,1.6941184007999999,-1.6606188844,4.2640098732,0.25045055000000005,-0.12827955000000002,0.2687762
182,14.695,1.7276179172,-1.6223337227999999,4.2400816472,0.27244133000000004,-0.13194468,0.27366304
182,14.695,1.7371892076,-1.6319050132,4.2544385828,0.29443211,-0.13805323000000003,0.27732817000000004
182,14.695,1.6845471104,-1.6319050132,4.2065821308,0.31642289000000007,-0.14294007000000003,0.27977159000000007
182,14.695,1.698904046,-1.603191142,4.1970108404,0.33841367000000006,-0.14782691000000003,0.27732817000000004
182,14.695,1.722832272,-1.5696916256,4.2161534212,0.3616261600000001,-0.15271375000000004,0.27488475000000007
182,14.695,1.698904046,-1.6223337227999999,4.2017964856,0.38483865000000006,-0.15637888000000003,0.26755449000000003
182,14.695,1.6893327556,-1.6366906584,4.2065821308,0.41171627000000005,-0.15637888000000003,0.25778081
182,14.695,1.7180466267999999,-1.6127624324,4.2305103568,0.4398156000000001,-0.16248743000000002,0.24800713000000005
182,14.695,1.7036896912,-1.651047594,4.2305103568,0.47280177000000007,-0.16370914000000003,0.23945516000000003
182,14.695,1.67497582,-1.6223337227999999,4.2544385828,0.5070096500000001,-0.16737427000000002,0.22601635000000003
182,14.695,1.627119368,-1.5984054967999999,4.2209390664,0.5436609500000001,-0.16859598000000003,0.21135583000000002
182,14.695,1.6319050132,-1.603191142,4.2400816472,0.57909054,-0.17103940000000004,0.19913873000000004
183,14.7431,1.6606188844,-1.6079767872,4.259224228,0.6181852600000001,-0.17348282000000004,0.18692163000000003
183,14.7431,1.651047594,-1.6223337227999999,4.2496529376,0.6548365600000001,-0.17470453000000002,0.17470453000000002
183,14.7431,1.6366906584,-1.6223337227999999,4.2448672923999995,0.6963747000000001,-0.17470453000000002,0.16248743000000002
183,14.7431,1.6127624324,-1.6175480776,4.2496529376,0.7403562600000001,-0.17836966000000004,0.14904862000000002
183,14.7431,1.5840485612,-1.6079767872,4.2735811636,0.7831161100000001,-0.17592624000000004,0.1343881
183,14.7431,1.5744772707999999,-1.5840485612,4.2640098732,0.8246542500000001,-0.17714795000000003,0.12217100000000002
183,14.7431,1.579262916,-1.5888342064,4.2209390664,0.8698575200000002,-0.17714795000000003,0.10995390000000002
183,14.7431,1.5457633996,-1.5601203352,4.259224228,0.9162825000000001,-0.17714795000000003,0.09651509000000001
183,14.7431,1.5744772707999999,-1.5649059804,4.2544385828,0.9614857700000001,-0.17470453000000002,0.08307628000000002
183,14.7431,1.5888342064,-1.5457633996,4.2927237444,1.0066890400000001,-0.17714795000000003,0.06841576
183,14.7431,1.5984054967999999,-1.5457633996,4.2640098732,1.0543357300000002,-0.17836966000000004,0.05253353000000001
183,14.7431,1.5840485612,-1.5409777544,4.259224228,1.1019824200000001,-0.17836966000000004,0.04153814000000001
183,14.7431,1.5649059804,-1.5026925928,4.235296002,1.1471856900000001,-0.17836966000000004,0.028099330000000006
183,14.7431,1.6127624324,-1.4787643668,4.2735811636,1.1936106700000002,-0.17959137000000003,0.015882230000000004
183,14.7431,1.6127624324,-1.4691930764,4.2735811636,1.2388139400000002,-0.18081308000000004,0.003665130000000001
183,14.7431,1.6414763036,-1.4500504956,4.283152454,1.2840172100000002,-0.18325650000000002,-0.009773680000000002
183,14.7431,1.6414763036,-1.459621786,4.2927237444,1.3255553500000001,-0.18447821000000003,-0.019547360000000003
183,14.7431,1.6558332392,-1.4404792052,4.2687955184,1.3634283600000001,-0.18447821000000003,-0.030542750000000004
183,14.7431,1.6462619487999999,-1.4021940436,4.2975093896,1.3964145300000002,-0.18447821000000003,-0.04275985000000001
183,14.7431,1.6558332392,-1.3782658176,4.30708068,1.4294007000000002,-0.18569992000000002,-0.05375524000000001
184,14.7943,1.7180466267999999,-1.363908882,4.3118663252,1.4526131900000003,-0.18569992000000002,-0.06230721000000001
184,14.7943,1.6893327556,-1.363908882,4.3166519704,1.4733822600000002,-0.18325650000000002,-0.06963747
184,14.7943,1.6941184007999999,-1.3351950108,4.331008906,1.4880427800000002,-0.18569992000000002,-0.07574602000000001
184,14.7943,1.7180466267999999,-1.3304093656,4.2975093896,1.5014815900000003,-0.18447821000000003,-0.08063286000000001
184,14.7943,1.7515461432,-1.292124204,4.3357945512,1.5173638200000001,-0.18569992000000002,-0.08674141000000002
184,14.7943,1.7994025952,-1.2538390423999999,4.354937132,1.5356894700000003,-0.18692163000000003,-0.09651509000000001
184,14.7943,1.7994025952,-1.2825529136,4.3645084224,1.5442414400000002,-0.18814334000000002,-0.10262364000000002
184,14.7943,1.8137595307999999,-1.2825529136,4.354937132,1.5479065700000003,-0.18936505000000003,-0.10506706000000002
184,14.7943,1.8616159828,-1.244267752,4.378865358,1.5454631500000002,-0.19180847000000004,-0.10751048000000002
184,14.7943,1.842473402,-1.244267752,4.3836510032,1.5356894700000003,-0.19425189000000004,-0.10628877000000002
184,14.7943,1.8233308212,-1.2059825903999999,4.4219361648,1.5259157900000002,-0.19669531000000004,-0.10506706000000002
184,14.7943,1.8137595307999999,-1.1581261384,4.42672181,1.5161421100000003,-0.20158215000000004,-0.10384535000000002
184,14.7943,1.8329021116,-1.1294122672,4.4458643908,1.5088118500000003,-0.20402557000000004,-0.10384535000000002
184,14.7943,1.866401628,-1.1389835576,4.4362931003999995,1.4990381700000002,-0.20646899000000005,-0.10628877000000002
184,14.7943,1.8711872732,-1.1150553316,4.450650036,1.5002598800000002,-0.20891241000000002,-0.10628877000000002
184,14.7943,1.8951154991999999,-1.1102696864,4.4410787456,1.5027033000000003,-0.21257754000000004,-0.10384535000000002
184,14.7943,1.8951154991999999,-1.0815558152,4.450650036,1.5075901400000002,-0.21624267000000003,-0.10262364000000002
184,14.7943,1.890329854,-1.0719845248,4.474578262,1.5112552700000002,-0.22112951000000003,-0.10262364000000002
184,14.7943,1.8951154991999999,-1.0576275892,4.4793639072,1.5136986900000002,-0.21990780000000004,-0.10140193000000002
184,14.7943,1.8711872732,-1.052841944,4.5080777784,1.5112552700000002,-0.22112951000000003,-0.09773680000000001
185,14.8404,1.866401628,-1.028913718,4.522434714,1.5027033000000003,-0.21868609000000003,-0.09407167000000001
185,14.8404,1.8711872732,-1.0049854919999999,4.5080777784,1.4892644900000003,-0.21746438000000004,-0.08918483000000002
185,14.8404,1.9046867896,-1.0001998468,4.5272203592,1.4770473900000003,-0.21624267000000003,-0.08307628000000002
185,14.8404,1.890329854,-0.9667003304,4.5128634236,1.4660520000000001,-0.21379925000000002,-0.07818944000000001
185,14.8404,1.9046867896,-0.9714859755999999,4.4889351976,1.4623868700000002,-0.21257754000000004,-0.07208089000000001
185,14.8404,1.9286150156,-0.9379864592,4.5080777784,1.4611651600000002,-0.21013412000000004,-0.06597234
185,14.8404,1.9334006608,-0.9379864592,4.5032921331999995,1.4599434500000001,-0.20646899000000005,-0.05986379000000001
185,14.8404,1.9477575964,-0.8997012976,4.5080777784,1.4575000300000003,-0.20524728000000003,-0.05131182000000001
185,14.8404,1.9716858224,-0.8662017812,4.5128634236,1.4562783200000002,-0.20402557000000004,-0.04153814000000001
185,14.8404,1.962114532,-0.8279166196,4.4937208428,1.4611651600000002,-0.20402557000000004,-0.03298617
185,14.8404,1.9716858224,-0.8327022648,4.5080777784,1.4721605500000003,-0.20402557000000004,-0.028099330000000006
185,14.8404,1.9764714676,-0.8279166196,4.5128634236,1.4892644900000003,-0.20402557000000004,-0.021990780000000005
185,14.8404,1.9812571128,-0.7944171032,4.5080777784,1.5051467200000002,-0.20280386000000003,-0.013438810000000002
185,14.8404,2.0195422744,-0.7992027483999999,4.474578262,1.5210289500000003,-0.20402557000000004,-0.00855197
185,14.8404,1.9908284031999999,-0.789631458,4.4650069716,1.5356894700000003,-0.20524728000000003,-0.0024434200000000004
185,14.8404,1.9956140484,-0.7609175868,4.4889351976,1.5552368300000003,-0.20646899000000005,0.006108550000000001
185,14.8404,1.9908284031999999,-0.765703232,4.5367916496,1.5735624800000003,-0.20891241000000002,0.010995390000000002
185,14.8404,1.9908284031999999,-0.7369893608,4.5176490688,1.5906664200000002,-0.21013412000000004,0.01710394
185,14.8404,1.9669001771999999,-0.71784678,4.5415772948,1.6041052300000003,-0.21135583000000002,0.024434200000000003
185,14.8404,1.986042758,-0.6987041991999999,4.5607198756,1.6102137800000003,-0.21379925000000002,0.029321040000000007
186,14.8879,1.9573288868,-0.6843472636,4.54636294,1.6138789100000002,-0.21502096000000004,0.03176446000000001
186,14.8879,1.938186306,-0.6987041991999999,4.5655055207999995,1.6163223300000003,-0.21502096000000004,0.03420788
186,14.8879,1.9046867896,-0.6747759731999999,4.6037906824,1.6102137800000003,-0.21746438000000004,0.035429590000000004
186,14.8879,1.8616159828,-0.6747759731999999,4.6085763276,1.5955532600000002,-0.21746438000000004,0.039094720000000006
186,14.8879,1.8329021116,-0.6843472636,4.618147618,1.5784493200000003,-0.21990780000000004,0.04275985000000001
186,14.8879,1.8520446924,-0.6795616184,4.6037906824,1.5625670900000002,-0.22112951000000003,0.04520327000000001
