Packet_ID,Rx_Time_Sec,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
12,0.6349,-25.0624239124,14.6584312476,3.8237305148,2.3139187400000005,0.9908068100000001,1.6871815100000003
12,0.6349,38.189448696,2.9958138952,10.0594262104,2.3908864700000003,-0.8038851800000001,1.7873617300000002
12,0.6349,-8.638089586,10.0881400816,16.6014031988,1.9388537700000004,-6.916100310000001,2.0524728000000003
12,0.6349,-96.52646368399999,38.5053012792,-14.4382915684,1.3683152000000003,-5.430500950000001,1.7006203200000003
12,0.6349,-59.5669258044,19.2000085424,-0.5168496816,1.0970955800000002,6.855014810000001,1.4379526700000003
12,0.6349,31.3411904148,-23.186450994,25.2777779464,1.6065486500000004,6.429859730000001,-0.7989983400000001
12,0.6349,48.0861629696,4.3836510032,-11.2845513816,0.7708990100000002,4.886840000000001,-1.6786295400000002
12,0.6349,20.9946254924,-20.8031996844,26.5411882792,1.3389941600000002,3.1862196800000007,-1.2705784000000002
12,0.6349,-25.84248408,6.747759732,-5.0823552024,1.6407565300000002,-2.6352284700000004,-0.9321647300000001
12,0.6349,-56.7864659432,0.028713871199999998,-15.5724894808,1.4990381700000002,-2.3530134600000006,-0.9908068100000001
12,0.6349,-14.3521499548,40.5009153276,14.069796887999999,0.9456035400000001,0.48379716000000006,-0.5192267500000001
12,0.6349,8.3078800672,22.9902395408,22.7940280876,1.9608445500000002,0.31886631000000004,-0.4080511400000001
12,0.6349,32.2504630028,19.616359674799998,-12.1124680012,1.8985373400000003,0.6694970800000001,-0.6059681600000001
12,0.6349,29.8528547576,11.8731857412,17.850456596,2.01704321,-1.5747841900000004,-1.2119363200000002
12,0.6349,33.834511563999996,29.804998305599998,10.1024970172,2.1208885600000005,-4.385938900000001,-1.0079107500000002
12,0.6349,-36.8638249756,21.9517545324,-19.9178553224,2.30414506,-5.354754930000001,0.43737218000000005
12,0.6349,-47.25824635,16.0366970652,9.21236701,2.06835503,0.5497695000000001,1.1410771400000002
12,0.6349,14.0123691456,-2.5651058272,20.0422820976,1.8081308000000003,3.732324050000001,1.0103541700000003
13,0.6821,28.4937315208,-19.1425808,7.7336026432,2.09278923,1.3707586200000001,-0.07818944000000001
13,0.6821,66.9463907028,3.23031051,-5.000999234,1.5576802500000002,5.073761630000001,-1.8130176400000002
13,0.6821,67.6881657088,5.2977092364,5.9533426288,2.0561379300000002,4.7072486300000005,-1.9742833600000003
13,0.6821,10.5188481496,45.5689135944,11.2031954132,2.0060478200000005,-3.4806517900000005,-2.8514711400000006
13,0.6821,-35.2175630268,1.2586246876,15.098710606,2.7451823700000006,-3.0762657800000004,-1.8875419500000004
13,0.6821,-34.073793824,3.6083764808,5.647061336,2.5582607400000006,1.5246940800000002,-0.52777872
13,0.6821,31.6761855788,14.4861480204,-0.382851616,2.7708382800000004,2.9479862300000006,1.1728416000000002
13,0.6821,40.6444846836,12.969098492,-0.7848458128,2.9736421400000004,-0.4691366400000001,2.6743231900000004
13,0.6821,-34.6097860864,8.398807326,1.7180466267999999,3.1654506100000006,-4.576525660000001,2.9308822900000004
13,0.6821,-14.2085805988,21.152551784,10.4901342784,2.9956329200000007,-4.168474520000001,2.4971752400000002
13,0.6821,13.619946239199999,5.5369914964,5.4221360116,3.2754045100000004,-1.3365507400000003,2.2845977000000004
13,0.6821,-31.5756870296,11.7679015468,-2.177468566,2.9797506900000004,0.8405364800000001,2.4495285500000006
13,0.6821,-8.489734584799999,4.1060835816,4.4123648744,3.0591618400000007,0.37384326000000007,2.24061614
13,0.6821,-3.0005995404,9.1214397512,-4.7090748768,2.7390738200000007,-2.2259556200000006,2.27115889
13,0.6821,-33.7675125312,14.7302159256,22.7892424424,2.3017016400000005,-5.745702130000001,1.5882230000000002
13,0.6821,-55.513484319999996,28.7952271684,-7.5804619967999995,1.5637888000000002,0.5778688300000001,0.9981370700000002
13,0.6821,-4.7234318124,8.2839518412,-3.1776684128,1.1557376600000002,7.7187637800000015,0.33719196000000007
13,0.6821,39.744783386,-1.6893327556,3.3212377688,1.4232921500000002,2.4397548700000002,-1.8948722100000004
13,0.6821,16.03191142,-20.0709959688,18.2763790188,1.7690360800000002,2.1514313100000004,-1.1227514900000002
13,0.6821,2.1391834043999998,-3.1154550251999997,22.396819536,1.9315235100000003,-2.0207083400000005,-0.5485477900000001
14,0.7309,-94.3202812468,4.9148576204,0.8949156523999999,2.17708722,-5.461043700000001,0.08307628000000002
14,0.7309,-59.389856932,14.706287699599999,-14.5292188272,1.9865004600000002,4.098837050000001,-0.7513516500000001
14,0.7309,71.0141891228,50.6225549256,11.1457676708,1.4550566100000002,6.740174070000001,-0.7892246600000001
14,0.7309,60.3134864556,17.6542451428,31.2071923492,2.5326048300000004,-1.3524329700000002,-0.5778688300000001
14,0.7309,-10.9447705724,-1.1437692028,7.5517481256,2.5374916700000005,-5.903302720000001,-1.2265968400000002
14,0.7309,-16.4339056168,21.7459717888,3.5270205124,2.3652305600000005,-5.443939760000001,-2.01093466
14,0.7309,8.9778703952,13.5146620448,-4.8382872972,2.1160017200000003,-1.5051467200000002,-1.2876823400000001
14,0.7309,-0.5120640364,41.4389017868,3.1537401868,1.9962741400000004,0.14171836000000002,-0.30420579000000003
14,0.7309,9.3032942688,6.7621166676,16.2089802924,2.1660918300000005,-0.6817141800000001,0.50212281
14,0.7309,4.3740797127999995,13.7683012404,13.5003051092,1.6175440400000003,-3.0652703900000007,0.22235122000000004
14,0.7309,-20.8606274268,-38.1463778892,5.3551369788,2.0940109400000004,-1.5173638200000001,-0.44348073000000005
14,0.7309,58.059447566399996,22.884955346399998,-4.881358104,1.0787699300000002,6.042577660000001,-2.2516115300000004
14,0.7309,94.612205604,-13.615160593999999,20.0709959688,2.0268168900000005,6.021808590000001,-1.9620662600000003
14,0.7309,-1.6893327556,35.1792778652,22.7318147,1.8411169700000003,-4.142818610000001,-1.6199874600000002
14,0.7309,-29.503502658,15.730415772399999,-12.6388889732,1.9913873000000004,-4.21001266,-1.6993986100000003
14,0.7309,-27.3882474796,4.9100719752,8.169096356399999,2.29192796,1.8997590500000003,0.047646690000000005
14,0.7309,-4.474578262,25.0624239124,10.9064854108,2.3236924200000004,3.8764858300000005,1.4684954200000002
14,0.7309,24.8470698784,9.322436849599999,6.5467626336,2.7451823700000006,4.031643000000001,2.2662720500000004
14,0.7309,8.542376682,13.428520431199999,1.4261222696,2.5081706300000004,0.5033445200000001,2.3310226800000002
14,0.7309,22.9184548628,8.73380249,-10.0833544364,2.2393944300000004,-3.6981161700000005,2.2149602300000004
15,0.778,-13.8257289828,10.0642118556,13.3902352696,2.9553164900000004,-3.8447213700000007,2.7097527800000005
15,0.778,-74.5747091516,6.3457655352,14.2181518892,2.8392540400000006,0.4447024400000001,2.5704778400000006
15,0.778,1.7659030787999999,3.7519458368,8.7673020064,2.4849581400000003,3.6810122300000008,1.9425189000000003
15,0.778,17.8456709508,16.558332392,2.6416761504,2.1343273700000003,-0.8808529100000001,1.9999392700000003
15,0.778,-28.1252368404,14.447862858799999,4.4362931003999995,2.0903458100000005,-5.611314030000001,1.2156014500000003
15,0.778,-39.72085516,21.4731900124,-7.0348984439999995,1.5454631500000002,0.7415779700000001,0.20402557000000004
15,0.778,2.608176634,-7.8101729664,20.5208466176,0.6499497200000001,6.596012290000001,-0.26755449000000003
15,0.778,14.668002538,15.7112731916,1.9525432416,0.7586819100000001,0.37995181000000006,-1.2754652400000002
15,0.778,-17.611174336,-37.974094662,5.6518469812,1.5821144500000002,1.5491282800000004,-0.5326655600000001
15,0.778,3.062812928,18.0993101464,26.8857547336,1.2754652400000002,-0.23090319000000004,-0.15882230000000003
15,0.778,-48.0909486148,9.2315095908,7.063612315199999,1.6749644100000003,-2.7464040800000005,0.4654715100000001
15,0.778,-58.0881614376,11.030912186,-20.051853387999998,1.4452829300000003,3.3645893400000007,-0.07818944000000001
15,0.778,56.350972229999996,31.8341118704,-3.7040893848,0.5522129200000001,5.4048450400000005,-0.7147003500000001
15,0.778,67.6068097404,21.200408236,41.4724013032,1.7934702800000002,-1.9193064100000004,-1.0018022000000002
15,0.778,-8.1212399044,-0.32542387359999997,6.747759732,1.9840570400000004,-6.418864340000001,-1.6260960100000004
15,0.778,-17.9365982096,21.559331626,-1.0049854919999999,1.3524329700000002,-5.516020650000001,-2.0097129500000004
15,0.778,5.0344987504,14.5435757628,-1.483550012,1.6273177200000002,-2.3566785900000005,-1.6541953400000002
15,0.778,0.2823530668,29.2737916884,-4.7090748768,1.6407565300000002,-1.2375922300000002,-0.6914878600000001
15,0.778,-9.2650091072,15.2614225428,13.328021882,1.6578604700000004,-0.8368713500000001,0.23579003000000004
15,0.778,15.3667067372,16.3238357772,28.0534521624,0.8417581900000002,0.8674141000000002,0.40194259000000004
16,0.8275,-2.0673987264,-24.3972192296,-6.4941205364,1.1911672500000001,-0.49357084000000007,0.05375524000000001
16,0.8275,29.7044997564,4.2448672923999995,-13.3854496244,0.7000398300000001,2.8465843000000004,-1.3597632300000002
16,0.8275,80.4754096832,-9.3942215276,24.1722939052,1.0922087400000002,6.598455710000001,-1.7042854500000002
16,0.8275,34.2030062444,28.9722960408,18.376877568,1.0066890400000001,-0.49357084000000007,-1.6688558600000003
16,0.8275,-15.1896378648,11.0452691216,-0.1962114532,1.2058277700000002,-4.811093980000001,-1.5503499900000002
16,0.8275,-35.2271343172,-2.2444675988,2.6943182476,1.4697171300000003,-0.9956936500000002,-0.5363306900000001
16,0.8275,-15.6203459328,28.3693047456,-1.1820543644,1.3414375800000002,1.3951928200000003,0.8808529100000001
16,0.8275,11.8971139672,13.103096557599999,14.189438017999999,1.9009807600000004,2.5301614100000003,1.8997590500000003
16,0.8275,15.2087804456,20.3916341972,12.131610582,1.5527934100000003,1.0714396700000002,2.0671333200000004
16,0.8275,11.3324078336,5.9485569836,-20.506489681999998,1.3878625600000003,-2.4275377700000003,2.1013412000000002
16,0.8275,29.0440807188,13.232308977999999,2.0482561456,1.5479065700000003,-3.6700168400000006,2.17097867
16,0.8275,-52.3262446168,8.9874416856,26.6369011832,2.2430595600000003,-2.9467645200000003,2.4067687
16,0.8275,-59.8109937096,-7.8771719992,-1.2346964616,2.06835503,1.4477263500000002,2.1294405300000006
16,0.8275,0.0334995164,12.337393325599999,11.8827570316,1.1875021200000002,2.4287594800000005,1.9877221700000003
16,0.8275,-4.2975093896,22.3872482456,-8.2600236152,1.2192665800000002,-1.7018420300000003,1.3316639000000001
16,0.8275,-7.2454668328,20.2959212932,6.6855463444,1.1056475500000003,-1.3157816700000002,0.31275776000000005
16,0.8275,-18.5108756336,1.9094724348,-11.1696958968,-0.06230721000000001,3.8703772800000005,-0.27121962000000005
16,0.8275,14.7206446352,5.8289158536,20.4394906492,-0.4459241500000001,2.7757251200000006,-1.0066890400000001
16,0.8275,-6.4749779556,-16.213765937599998,12.5718899404,0.7256957400000001,-1.3047862800000003,-1.0482271800000003
16,0.8275,-45.9948360172,-5.9437713383999995,-1.3591232368,0.5998596100000001,-0.8429799000000001,-0.15149204000000002
17,0.8755,-13.2035951068,2.7900311516,31.604400900799998,0.8820746200000001,-0.6487280100000001,0.037873010000000006
17,0.8755,-31.3029052532,29.9772815328,-8.5615192628,1.0103541700000003,1.4184053100000003,0.015882230000000004
17,0.8755,27.0293240896,21.6263306588,-8.360522164399999,1.0005804900000002,2.9821941100000005,-1.3683152000000003
17,0.8755,44.2145760028,19.8221424184,8.8151584584,0.5180050400000001,0.7366911300000001,-1.1496291100000002
17,0.8755,9.4899344316,10.6624175056,34.4662167304,1.1667330500000002,-4.955255760000001,-1.4135184700000003
17,0.8755,-27.550959416399998,2.8618158296,-12.8303147812,1.3047862800000003,-6.789042470000001,-2.02926031
17,0.8755,-15.218351735999999,10.3657075032,-10.7581304096,0.8918483000000001,-1.8667728800000003,-2.1233319800000006
17,0.8755,28.584658779599998,31.2694057368,1.2299108163999999,0.5949727700000002,2.5753646800000003,-1.4245138600000002
17,0.8755,39.1657203168,26.033909888,35.3754893184,1.5210289500000003,0.6572799800000001,-0.3872820700000001
17,0.8755,-2.4693929232,10.1312108884,-9.6717889492,1.04334034,-3.6700168400000006,0.06719405
17,0.8755,-46.396830214,14.8450714104,17.324035624,0.06230721000000001,-1.9241932500000003,0.32130973000000007
17,0.8755,-17.5058901416,-24.6173589088,-15.4289201248,0.25533739000000005,3.3816932800000004,-0.39216891000000004
17,0.8755,96.3876799732,4.5559342304,-8.9682991048,-0.0012217100000000002,8.393147700000002,-1.9535142900000004
17,0.8755,105.36076472319999,-2.536391956,45.200418914,0.4508109900000001,4.37005667,-1.8521123600000002
17,0.8755,9.475577496,21.6119737232,23.2630213172,0.6413977500000001,-7.467091520000001,-2.3786693700000003
17,0.8755,-38.04587934,1.1198409768,-19.099509993199998,1.0763265100000001,-5.111634640000001,-1.0726613800000002
17,0.8755,-60.6724098456,12.0023981616,-12.7633157484,0.8393147700000001,-0.8161022800000002,0.036651300000000005
17,0.8755,-23.377876802,31.647471707599998,15.0460685088,1.17161989,1.9058676000000003,1.1691764700000002
17,0.8755,34.1599354376,7.7814590952,15.2566368976,1.3866408500000003,5.530681170000001,2.2931496700000005
17,0.8755,39.8835670968,19.6020027392,-8.0542408716,0.5106747800000001,0.9565989300000002,2.1624267
18,0.9261,27.1250369936,10.456634762,-5.5657053676,0.6780490500000002,-4.553313170000001,1.8484472300000003
18,0.9261,-25.6702008528,7.9776705484,5.647061336,1.4904862000000003,-5.276565490000001,1.7604841100000004
18,0.9261,-67.1091026396,0.6891329088,11.1457676708,1.3878625600000003,-0.28588014000000006,1.8472255200000003
18,0.9261,-18.4821617624,1.2634103328,15.5629181904,0.9321647300000001,3.3120558100000004,1.8618860400000004
18,0.9261,-5.8049876276,15.2566368976,-6.7381884416,0.8258759600000002,-0.14538349000000003,1.8887636600000004
18,0.9261,-21.104695332,25.052852622,-15.9744836776,0.8698575200000002,-1.2192665800000002,1.1691764700000002
18,0.9261,-2.4454646972,26.2636208576,11.8492575152,0.4080511400000001,2.8343672000000004,0.52167017
18,0.9261,16.979469169599998,5.2307102036,18.9702975728,-0.33963538000000004,3.1116953700000005,-0.4239333700000001
18,0.9261,-20.4203480684,-16.1132673884,17.7260298208,0.10873219000000002,-2.4483068400000003,-1.1105343900000002
18,0.9261,-33.3033049468,-34.3465756004,-28.7665132972,0.22845977000000003,0.9394949900000001,-1.2950126000000002
18,0.9261,6.1447684368,12.9978123632,24.1531513244,0.22357293000000003,2.6523324100000005,-0.30176237000000006
18,0.9261,-22.9615256696,14.3377930192,6.8434726359999996,0.7208089000000001,-3.4134577400000006,-0.41782482000000004
18,0.9261,-37.7730975636,21.5784742068,-2.3641087288,0.7073700900000001,0.3310834100000001,-1.0470054700000002
18,0.9261,30.561130247199998,28.316662648399998,-8.8821574912,-0.18081308000000004,4.7072486300000005,-1.5931098400000003
18,0.9261,54.4702136664,25.3112774628,23.9952250328,0.38606036000000005,-0.7647904600000002,-1.02379298
18,0.9261,-11.102696864,-4.4458643908,-1.8089738856,1.13252517,-6.481171550000001,-1.6163223300000003
18,0.9261,-41.0991209776,11.8827570316,6.2117674696,0.5815339600000001,-3.7579799600000006,-1.8973156300000003
18,0.9261,16.295121906,11.4711915444,0.0526420972,0.23579003000000004,1.5295809200000003,-1.7152808400000004
18,0.9261,47.13860522,39.7734972572,-0.3302095188,0.32008802000000003,2.8380323300000003,-0.5925293500000001
18,0.9261,6.8865434428,16.2568367444,11.9306134836,0.9309430200000002,-1.2815737900000002,0.0
19,0.9709,-25.2729923012,7.561319416,9.2219383004,0.31153605000000006,-2.9687553000000007,0.45203270000000007
19,0.9709,-41.7451830796,-2.5507488916,-0.014356935599999999,0.026877620000000005,0.38972549000000006,0.030542750000000004
19,0.9709,45.4588437548,-13.2705941396,-9.2171526552,-0.18692163000000003,7.085918000000001,-1.3560981000000003
19,0.9709,130.5571867012,4.1491543883999995,10.4374921812,-0.17348282000000004,7.930119610000001,-2.3004799300000003
19,0.9709,65.60162440159999,18.7262296676,24.9044976208,0.4654715100000001,-3.7726404800000006,-2.3175838700000004
19,0.9709,-43.7264401924,8.3078800672,13.9118705964,0.6426194600000001,-8.99056389,-1.4990381700000002
19,0.9709,-82.863446638,-5.479563754,-17.9796690164,0.6792707600000001,-1.7250545200000003,-0.3933906200000001
19,0.9709,-18.9176554756,27.5461737712,2.249253244,0.3775083900000001,3.0212888300000005,0.6389543300000001
19,0.9709,45.875194887199996,15.577275126,11.8827570316,1.1496291100000002,4.588742760000001,2.0280386000000004
19,0.9709,28.6325152316,17.659030788,8.7003029736,1.0799916400000003,1.1691764700000002,2.6205679500000003
19,0.9709,-4.6564327796,10.3322079868,-12.8925281688,0.6279589400000001,-3.4635478500000008,1.9364103500000003
19,0.9709,14.2181518892,10.8969141204,4.7808595548,0.5106747800000001,-3.0432796100000004,1.3133382500000002
19,0.9709,-12.7920296196,8.748159425599999,10.9016997656,1.0787699300000002,-2.05980306,1.5796710300000003
19,0.9709,-50.033920566,-4.5080777784,-11.6674029976,1.0567791500000001,-0.6291806500000001,1.6444216600000003
19,0.9709,-13.940584467599999,-0.11485548479999999,20.319849519199998,0.6548365600000001,1.3243336400000003,1.8521123600000002
19,0.9709,-11.0213408956,16.3477640032,-10.667203150799999,0.7293608700000002,-1.3023428600000002,1.9217498300000002
19,0.9709,-28.4937315208,21.4492617864,-5.9102718219999995,0.6572799800000001,-0.8417581900000002,1.4587217400000003
19,0.9709,-1.3591232368,26.1918361796,11.3563360596,0.07941115000000001,3.0029631800000005,0.6743839200000001
19,0.9709,15.1800665744,8.8821574912,18.6688019252,-0.26022423000000006,2.3542351700000004,-0.24678542000000003
19,0.9709,-26.871397798,-23.5645169648,-6.5994047308,0.3054275000000001,-2.9382125500000007,-1.1642896300000003
20,1.0211,0.8422735552,-16.5726893276,-9.1740818484,-0.17226111000000002,2.0903458100000005,-1.4061882100000003
20,1.0211,2.4358934068,2.249253244,14.447862858799999,0.13683152,1.6774078300000004,-0.18325650000000002
20,1.0211,-43.477586642,9.0640120088,1.1868400096,0.3567393200000001,-5.583214700000001,-0.57298199
