Packet_ID,Rx_Time_Sec,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
12,0.6315,-49.3687158832,27.354747963199998,-25.9286256936,-0.8026634700000002,-2.5765863900000006,2.9711987200000003
12,0.6315,-36.6293283608,19.6977156432,-3.3403803495999997,-0.6511714300000001,1.8117959300000004,2.26505034
12,0.6315,-27.7710990956,9.9876415324,-3.2685956716,-0.5668734400000001,1.5894447100000002,1.9913873000000004
12,0.6315,-25.7084860144,-27.1872503812,16.213765937599998,-0.6841576000000001,0.39583404000000005,1.5002598800000002
12,0.6315,39.3810743508,3.7375889012,17.2618222364,-1.5870012900000003,1.7983571200000004,1.1361903000000002
12,0.6315,69.6359233052,-3.1872397032,-9.7962157244,-1.3108948300000003,-1.5479065700000003,-0.18203479000000003
12,0.6315,-4.4650069716,-3.4695927699999998,-8.805587168,-1.2094929,-6.335788060000001,-0.9004002700000001
12,0.6315,-59.557354514,10.0163554036,5.4364929472,-1.2498093300000002,-5.322990470000001,-1.6541953400000002
12,0.6315,-10.7246308932,25.292134882,10.935199282,-1.3133382500000002,0.6401760400000001,-1.8081308000000003
12,0.6315,23.7415858372,43.0373072836,5.2259245584,-1.4269572800000003,0.48379716000000006,-1.8008005400000002
12,0.6315,54.4989275376,15.6538454492,-12.7681013936,-1.1044258400000002,0.8955134300000002,-1.9486274500000003
12,0.6315,12.275179937999999,-23.1577371228,6.388836342,-0.30420579000000003,1.3854191400000002,0.29565382000000007
12,0.6315,-55.4273427064,-14.127224630399999,-5.7475598852,-0.9126173700000001,-0.7513516500000001,1.0543357300000002
12,0.6315,-52.7282388136,5.1254260092,7.3172515108,-1.4489480600000002,2.7635080200000006,2.1062280400000004
12,0.6315,30.86741154,-0.22971096959999998,13.7300160788,-0.7012615400000001,3.8813726700000006,1.7580406900000003
12,0.6315,34.767712378,17.9461695,-21.5545459808,-0.9284996000000002,3.5148596700000008,2.9162217700000004
13,0.68,16.7593294904,27.177679090799998,3.6466616424,-0.55343463,1.1740633100000002,2.6254547900000005
13,0.68,28.283163132,25.885554886799998,31.791041063599998,-0.4654715100000001,-2.5240528600000003,1.7861400200000004
13,0.68,10.1982099212,34.8586396368,-8.6093757148,-0.52777872,-5.608870610000001,1.5625670900000002
13,0.68,-56.4897559408,27.7423852244,-14.6488599572,-0.3567393200000001,-6.903883210000001,2.2027431300000004
13,0.68,-40.567914360399996,47.1242482844,0.9379864592,-0.4899057100000001,-5.337650990000001,1.2070494800000002
13,0.68,-14.9694981856,-23.9377972904,-13.6438744652,-0.01710394,-0.6462845900000002,-0.38483865000000006
13,0.68,94.229353988,0.2775674216,1.8999011444,-1.1374120100000003,4.6620453600000005,-2.3188055800000003
13,0.68,89.7308475,-9.308079914,25.0719952028,-0.7098135100000001,-0.15393546000000002,-0.9065088200000001
13,0.68,-49.9047081456,0.20578274359999998,-28.8909400724,-0.17470453000000002,-9.370515700000002,0.6108550000000001
13,0.68,-154.1887026988,22.947168733999998,-35.126635768,-0.54732608,-6.214838770000001,1.5112552700000002
13,0.68,-73.244299786,32.5806725216,35.9784806136,-0.3885037800000001,6.396873560000001,2.0072695300000003
13,0.68,80.4610527476,39.9314235488,-2.3641087288,-0.16859598000000003,11.471856900000002,2.4495285500000006
13,0.68,93.21001156039999,19.606788384399998,-10.0546405652,0.28343672000000003,3.5588412300000005,2.05369451
13,0.68,-32.2839625192,9.3750789468,7.9106715156,0.34207880000000007,-3.5588412300000005,1.1850587000000001
13,0.68,-49.1581474944,0.062213387599999996,-0.7752745223999999,0.10751048000000002,-0.6743839200000001,-0.046424980000000005
13,0.68,15.2949220592,2.8187450228,0.5694917788,-0.18936505000000003,1.9205281200000004,-0.32375315000000005
13,0.68,-9.475577496,-8.7720876516,-6.4701923104,-0.030542750000000004,0.27732817000000004,-0.34330051000000006
13,0.68,-19.6881443528,0.0765703232,-31.1880497684,-1.01157588,2.8209283900000006,0.23212490000000005
13,0.68,24.3637197132,3.2207392196,29.2450778172,-0.6988181200000001,3.1251341800000003,0.7305825800000001
13,0.68,15.1657096388,17.0177543312,14.1798667276,-1.1447422700000003,0.21746438000000004,0.37139984000000004
14,0.7278,-14.931213024,13.6534457556,-13.0743826864,-0.8136588600000001,-0.34207880000000007,-0.29809724000000004
14,0.7278,5.7188460139999995,22.995025186,-12.1172536464,-0.35063077000000004,0.5180050400000001,-0.24800713000000005
14,0.7278,27.5270311904,46.157547954,19.927426612799998,0.7244740300000001,-0.15637888000000003,0.07208089000000001
14,0.7278,-41.8935380808,-33.2219489784,32.4514601012,1.5955532600000002,-4.434807300000001,1.1532942400000001
14,0.7278,-74.8187770568,-7.2789663492,-22.564317117999998,0.07208089000000001,-2.3811127900000004,0.08551970000000002
14,0.7278,75.3116985124,-7.8341011923999995,-25.2825635916,-0.26266765000000003,3.8996983200000006,-0.26633278000000005
14,0.7278,59.2415019308,-3.5365918028,-22.923240508,-0.18936505000000003,-1.4941513300000002,0.10262364000000002
14,0.7278,-26.8043987652,-11.8540431604,12.7681013936,-0.24922884000000003,-4.87095777,0.6023030300000001
14,0.7278,-53.2738023664,18.1806661148,26.723042796799998,-0.7953332100000001,-3.1959933600000006,1.0482271800000003
14,0.7278,-28.0821660336,31.4321176736,8.685946037999999,-0.5693168600000001,1.6016618100000002,1.3328856100000002
14,0.7278,34.81556883,25.2729923012,-17.8360996604,0.10140193000000002,1.5906664200000002,1.3683152000000003
14,0.7278,-21.6406875944,10.5810615372,-12.4713913912,1.1606245000000002,1.1166429400000002,1.7873617300000002
14,0.7278,-35.8396969028,1.4165509792,-4.331008906,0.44348073000000005,5.377967420000001,1.5356894700000003
14,0.7278,33.6574426916,23.3730911568,24.3302201968,0.015882230000000004,0.035429590000000004,0.15760059
14,0.7278,26.3162629548,19.5780745132,-4.0965122912,0.037873010000000006,-4.814759110000001,-1.3475461300000002
14,0.7278,1.2155538808,40.9220521052,-29.6518576592,-0.3469656400000001,-1.8899853700000002,-1.7213893900000004
14,0.7278,37.7395980472,27.4552465124,7.6139615132,0.12094929000000001,-0.8356496400000001,-1.4758256800000003
14,0.7278,4.2735811636,15.8452712572,20.2528504864,0.28710185000000005,-3.3780281500000005,-0.05864208000000001
14,0.7278,-93.1812976892,-30.3457762132,-8.709874264,0.41171627000000005,-6.650989240000001,1.2669132700000003
14,0.7278,-128.8582826552,4.7425743932,-10.7724873452,-0.36040445000000004,-1.6554170500000003,2.5191660200000006
15,0.7758,33.906296241999996,-11.0835542832,-24.799213426399998,0.4605846700000001,11.669773920000003,2.1379925
15,0.7758,148.1970749084,36.5049015856,24.4977177788,0.31397947000000004,7.033384470000001,0.15393546000000002
15,0.7758,18.3912345036,20.310278228799998,21.7411861436,0.7892246600000001,-3.7982963900000004,0.10628877000000002
15,0.7758,-69.009003784,21.2769785592,5.4412785924,0.6572799800000001,-2.08668068,-0.5106747800000001
15,0.7758,-11.0596260572,19.1521520904,-10.456634762,0.6389543300000001,2.7476257900000003,-0.7501299400000001
15,0.7758,7.8341011923999995,13.1557386548,-14.194223663199999,0.8124371500000002,0.8723009400000001,-0.5167833300000001
15,0.7758,-6.412764568,9.8153583052,-23.4927322868,0.11728416000000003,2.4177640900000004,0.6084115800000001
15,0.7758,22.1479659856,-2.5268206656,36.1029073888,-0.08796312000000002,5.847104060000001,0.9138390800000001
15,0.7758,52.163532679999996,9.9589276612,26.6895432804,-0.31153605000000006,4.150148870000001,0.27121962000000005
15,0.7758,0.9379864592,-3.6275190615999997,-23.1912366392,-0.5351089800000001,-2.2540549500000004,-0.6975964100000002
15,0.7758,-27.5222455452,17.5728891744,-14.3760781808,-0.4752451900000001,-2.7060876500000006,-0.9248344700000002
15,0.7758,-11.696116868799999,7.3986074792,10.9495562176,0.6597234000000001,0.26388936,-1.0225712700000003
15,0.7758,-10.7007026672,10.030712339199999,5.9150574672,0.5192267500000001,2.2797108600000002,-0.8222108300000002
15,0.7758,30.4558460528,11.653046062,24.311077616,0.05742037000000001,2.29192796,-0.8832963300000002
15,0.7758,61.2371159792,0.5024927459999999,1.6797614652,0.06841576,-3.3157209400000007,0.018325650000000002
15,0.7758,-20.3054925836,-17.5489609484,-28.077380388399998,-0.047646690000000005,-9.379067670000001,1.8008005400000002
15,0.7758,-100.2975521016,5.359922624,-11.4903341252,-1.0873219000000003,-6.334566350000001,2.4263160600000004
15,0.7758,-43.6020134172,18.8219425716,2.4071795356,-1.3634283600000001,2.5790298100000006,2.4922884000000005
15,0.7758,23.066809864,11.0883399284,38.0267367592,-0.6023030300000001,4.737791380000001,3.0237322500000006
15,0.7758,29.336005076,-7.5517481256,6.3505511804,-0.4495892800000001,0.8380930600000002,2.0976760700000003
16,0.8286,24.2010077764,7.5900332872,-21.8895411448,-0.32253144000000006,-0.11850587000000001,1.0970955800000002
16,0.8286,-3.2638100264,14.639288666799999,-15.9074846448,0.16737427000000002,-3.4452222000000003,0.10628877000000002
16,0.8286,-33.427731722,10.2747802444,1.7611174336,0.14294007000000003,-3.6895642000000004,-0.5033445200000001
16,0.8286,-48.3302308748,30.3505618584,15.5629181904,-0.28221501000000004,-1.8203479000000002,-0.9443818300000002
16,0.8286,-3.972085516,23.5645169648,-3.3451659948,-0.7953332100000001,-0.7024832500000001,-1.9547360000000003
16,0.8286,27.4648178028,33.1980207524,0.2584248408,-0.5241135900000001,0.27854988,-2.3249141300000002
16,0.8286,49.225146527199996,-4.043870194,-9.403792818,0.17836966000000004,-1.5637888000000002,-3.1178039200000005
16,0.8286,-11.9593273548,-12.3278220352,17.3527494952,-0.06230721000000001,-3.4916471800000006,-2.36767398
16,0.8286,-44.0470784208,-7.7623165144,0.7130611348,-0.05864208000000001,-4.139153480000001,-1.7042854500000002
16,0.8286,-47.5980271592,28.1970215184,-12.8877425236,-0.09284996000000001,-2.3945516000000002,-0.13560981000000003
16,0.8286,-3.1680971224,35.4759878676,-0.263210486,0.23823345000000004,0.09284996000000001,1.0787699300000002
16,0.8286,-21.1334092032,38.251662083599996,-5.7284173044,0.4654715100000001,1.7128374200000003,2.04758596
16,0.8286,3.326023414,29.1780787844,13.1988094616,0.35063077000000004,3.617483310000001,1.4636085800000003
16,0.8286,-2.4311077616,-24.5790737472,0.7944171032,0.32375315000000005,4.246663960000001,0.7159220600000001
16,0.8286,68.291157004,2.2061824372,5.6135618196,0.12217100000000002,4.200238980000001,-1.5198072400000002
16,0.8286,69.2291434632,-1.3208380752,-3.8572300312,0.34207880000000007,-0.54732608,-1.6664124400000002
16,0.8286,-12.3852497776,12.461820100799999,-9.1262253964,-0.11606245000000003,-5.473260800000001,-1.7238328100000002
16,0.8286,-57.5808830464,13.6486601104,9.2554378168,-0.5668734400000001,-0.9272778900000002,-1.3976362400000002
16,0.8286,-9.5425765288,5.2785666556,3.3355947044,-0.7134786400000002,4.560643430000001,-1.6603038900000002
16,0.8286,55.0540623808,32.7864552652,4.4602213264,-0.8832963300000002,3.9033634500000005,-1.3243336400000003
17,0.8729,59.0117909612,11.2079810584,4.8143590712,-0.28710185000000005,0.41782482000000004,-0.7831161100000001
17,0.8729,-2.4550359876,11.2127667036,-9.2650091072,0.20036044000000003,-4.186800170000001,-0.9761462900000002
17,0.8729,-69.34399894799999,13.8353002732,11.6721886428,0.5937510600000001,-2.00849124,-0.9138390800000001
17,0.8729,27.4169613508,4.4793639072,8.8247297488,0.3359702500000001,4.7854380700000005,-1.6688558600000003
17,0.8729,88.4339376508,4.713860522,-2.057827436,0.30787092000000005,2.2809325700000005,-0.8014417600000001
17,0.8729,8.489734584799999,-13.6486601104,-14.11765334,0.5717602800000001,-5.987600710000001,0.21135583000000002
17,0.8729,-107.629160548,3.5892339,-9.188438784,0.18569992000000002,-5.132403710000001,1.7983571200000004
17,0.8729,-61.878392436,-9.9397850804,20.2528504864,-0.08063286000000001,3.2033236200000004,2.01704321
17,0.8729,12.145967517599999,21.6885440464,18.2668077284,-0.7183654800000001,5.722489640000001,2.4947318200000006
17,0.8729,64.6636379424,7.680960546,-13.361521398399999,-0.49967939000000006,2.1135583000000002,2.4935101100000003
17,0.8729,33.9828665652,40.4769871016,-8.9635134596,-0.26999791000000006,-2.52160944,2.5802515200000005
17,0.8729,-53.0201631708,9.518648302799999,8.6093757148,0.08185457000000002,-3.937571330000001,3.0237322500000006
17,0.8729,-82.289169214,-0.7992027483999999,-0.8662017812,-0.07941115000000001,-3.1287993100000007,1.7604841100000004
17,0.8729,0.023928226,-15.960126742,2.6033909887999998,-0.6389543300000001,1.5870012900000003,0.8283193800000002
17,0.8729,27.4552465124,4.9196432655999995,-17.9030986932,-0.7440213900000001,-0.20891241000000002,-0.3628478700000001
17,0.8729,21.6454732396,25.5697023036,-9.9445707256,-0.34085709000000003,-2.4825147200000006,-1.8020222500000003
17,0.8729,-5.192425042,8.8678005556,13.682159626799999,0.06963747,-3.3389334300000004,-2.9663118800000006
17,0.8729,6.9535424756,32.9156676856,12.1363962272,-0.7794509800000001,-2.4886232700000006,-4.07928969
17,0.8729,-31.8053979992,-6.5228344075999996,14.6057891504,-0.07452431000000001,-1.3573198100000001,-2.46418907
17,0.8729,-77.6997354672,-8.5758761984,-56.724252555599996,-0.24067687000000004,0.5778688300000001,-1.4880427800000002
18,0.9209,-29.8480691124,10.2556376636,-6.8769721524,-0.47280177000000007,5.217923410000001,0.036651300000000005
18,0.9209,37.112678525999996,17.4101772376,48.244089261199996,-0.06108550000000001,3.816622040000001,-0.10995390000000002
18,0.9209,26.9240398952,31.274191381999998,1.9669001771999999,-0.4043860100000001,1.5430197300000001,-0.13927494
18,0.9209,24.04786713,23.4113763184,-8.4083786164,-0.35307419000000007,0.8784094900000001,-0.45691954000000007
18,0.9209,-11.8492575152,21.2434790428,-7.2406811876,0.13560981000000003,-1.2021626400000003,-0.25900252000000007
18,0.9209,-22.8945266368,25.5936305296,-10.7772729904,0.7366911300000001,-0.8625272600000001,-0.32741828000000006
18,0.9209,-35.758340934399996,-0.7752745223999999,15.0173546376,0.37995181000000006,0.04031643000000001,0.33963538000000004
18,0.9209,4.42672181,-19.62114532,14.8498570556,-0.38483865000000006,1.6822946700000003,-0.16493085000000002
18,0.9209,74.4072115696,9.499505722,-16.701901748,-0.30176237000000006,3.4879820500000007,-1.0970955800000002
18,0.9209,62.529240183199995,-3.9146577736,-3.6035908356,-0.15271375000000004,0.5546563400000001,-1.6908466400000002
18,0.9209,8.0781690976,13.7970151116,18.951154992,-0.5461043700000001,-3.1507900900000005,-1.9107544400000003
18,0.9209,-27.4169613508,23.2199505104,-4.3597227772,-0.6194069700000001,-2.3395746500000003,-1.6224308800000002
18,0.9209,-24.6508584252,17.8887417576,-5.8145589179999995,-0.6169635500000001,0.26755449000000003,-1.2681349800000001
18,0.9209,9.705288465599999,30.7286278292,-7.2215386068,-0.42759850000000005,2.5704778400000006,-0.9480469600000001
18,0.9209,42.496529376,16.6444740056,13.6247318844,-0.006108550000000001,3.9326844900000006,-0.5497695000000001
18,0.9209,48.3637303912,6.125625856,7.2406811876,-0.01710394,1.3328856100000002,-1.00546733
18,0.9209,17.324035624,-11.509476706,9.1836531388,-0.026877620000000005,-1.3194468000000001,-0.5546563400000001
18,0.9209,-18.0849532108,-9.001798621199999,-19.3292209628,-0.17226111000000002,-3.1544552200000004,-0.17592624000000004
18,0.9209,-22.554745827599998,-2.3018953412,-8.9922273308,-0.14660520000000002,-0.4593629600000001,0.7904463700000002
18,0.9209,-9.9349994352,-0.2009970984,8.2935231316,-0.20402557000000004,1.4733822600000002,1.2718001100000003
19,0.9689,-1.268195978,11.3467647692,11.9210421932,-0.21379925000000002,1.1545159500000002,2.0439208300000002
19,0.9689,-24.598216328,11.3467647692,-6.3505511804,-0.15271375000000004,-0.4923491300000001,2.4971752400000002
19,0.9689,-4.9674997176,26.1152658564,-1.5409777544,-0.26022423000000006,0.51189649,2.0830155500000003
19,0.9689,36.1029073888,9.3032942688,14.404792052,0.035429590000000004,-0.05497695000000001,1.7604841100000004
19,0.9689,14.2755796316,14.285150922,-2.7134608284,-0.04275985000000001,-3.9449015900000006,2.1673135400000003
19,0.9689,-46.4781861824,8.6668034572,-11.1888384776,-0.5351089800000001,-4.6253940600000005,2.6437804400000005
19,0.9689,-52.2688168744,1.5218351736,-9.9924271776,-0.5448826600000001,-1.8020222500000003,2.1221102700000003
19,0.9689,-31.22633493,3.9290147092,21.343977591999998,-0.22601635000000003,0.7476865200000001,2.11111488
19,0.9689,-9.0257268472,-8.925228298,0.0191425808,-0.4239333700000001,1.0152410100000002,0.9492686700000001
19,0.9689,49.1916470108,14.5340044724,0.6412764568,-0.6756056300000001,1.2070494800000002,-1.0323449500000001
19,0.9689,8.422735552,17.0751820736,-13.677373981599999,-0.19669531000000004,-2.09889778,-2.3713391100000005
19,0.9689,5.9389856932,8.7433737804,-3.8141592244,-0.07818944000000001,-2.3725608200000003,-3.4708781100000006
19,0.9689,-4.737788748,7.5182486092,18.1950230504,-0.16004401000000001,-1.1752850200000002,-2.6559975400000004
19,0.9689,-73.052873978,-10.16949605,-4.3262232608,-0.17470453000000002,-3.759201670000001,-1.6590821800000002
19,0.9689,-60.5766969416,20.267207422,-24.3254345516,-0.53144385,0.47280177000000007,-0.5338872700000001
19,0.9689,26.344976826,20.4777758108,13.926227532,-0.20524728000000003,3.6064879200000006,0.07330260000000001
19,0.9689,16.4482625524,20.8127709748,15.07478238,-0.04398156000000001,0.4642498000000001,-0.20524728000000003
19,0.9689,13.6486601104,13.1318104288,-3.0005995404,-0.38606036000000005,0.8380930600000002,-1.2595830100000003
19,0.9689,19.1473664452,21.8321134024,2.8857440556,-0.3677347100000001,-0.013438810000000002,-1.6847380900000002
19,0.9689,-9.2027957196,15.5581325452,-1.3830514628,0.25778081,-2.2442812700000005,-1.2094929
20,1.0167,-21.942183242,14.7493585064,-5.8576297248,0.49357084000000007,-1.1606245000000002,-0.6914878600000001
20,1.0167,-18.1902374052,12.658031553999999,8.422735552,-0.08185457000000002,1.3536546800000002,0.2846584300000001
20,1.0167,-21.559331626,-20.2528504864,-15.7112731916,-0.4691366400000001,2.8649099500000004,0.3677347100000001
